 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.120000,-0.960000,-0.450000
 0.100000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.440000
 0.110000,-0.960000,-0.440000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.470000
 0.120000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.100000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.470000
 0.110000,-0.950000,-0.460000
 0.120000,-0.950000,-0.460000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.980000,-0.460000
 0.100000,-0.980000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.120000,-0.950000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.470000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.120000,-0.970000,-0.450000
 0.120000,-0.970000,-0.450000
 0.120000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.470000
 0.120000,-0.970000,-0.460000
 0.110000,-0.960000,-0.470000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.470000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.470000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.100000,-0.960000,-0.470000
 0.100000,-0.970000,-0.470000
 0.110000,-0.960000,-0.470000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.470000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.120000,-0.960000,-0.450000
 0.120000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.120000,-0.970000,-0.460000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.470000
 0.110000,-0.960000,-0.460000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.470000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.120000,-0.970000,-0.460000
 0.100000,-0.960000,-0.450000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.470000
 0.100000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.950000,-0.460000
 0.120000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.440000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.470000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.470000
 0.110000,-0.970000,-0.470000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.120000,-0.970000,-0.460000
 0.110000,-0.960000,-0.470000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.470000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.120000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.120000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.120000,-0.960000,-0.470000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.120000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.470000
 0.110000,-0.960000,-0.470000
 0.100000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.120000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.100000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.440000
 0.120000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.100000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.980000,-0.460000
 0.100000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.120000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.440000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.120000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.440000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.440000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.120000,-0.970000,-0.450000
 0.110000,-0.960000,-0.440000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.120000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.460000
 0.100000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.100000,-0.970000,-0.460000
 0.100000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.100000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.100000,-0.970000,-0.460000
 0.120000,-0.960000,-0.450000
 0.120000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.120000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.110000,-0.970000,-0.460000
 0.120000,-0.980000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.440000
 0.100000,-0.960000,-0.450000
 0.100000,-0.970000,-0.450000
 0.100000,-0.970000,-0.450000
 0.100000,-0.970000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.440000
 0.110000,-0.960000,-0.440000
 0.100000,-0.960000,-0.440000
 0.100000,-0.970000,-0.450000
 0.110000,-0.970000,-0.440000
 0.110000,-0.970000,-0.450000
 0.100000,-0.960000,-0.460000
 0.100000,-0.960000,-0.460000
 0.110000,-0.960000,-0.460000
 0.100000,-0.960000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.440000
 0.110000,-0.970000,-0.440000
 0.100000,-0.970000,-0.450000
 0.100000,-0.970000,-0.450000
 0.110000,-0.960000,-0.440000
 0.100000,-0.970000,-0.450000
 0.100000,-0.970000,-0.440000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.100000,-0.960000,-0.450000
 0.100000,-0.960000,-0.450000
 0.100000,-0.960000,-0.460000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.440000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.970000,-0.460000
 0.100000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.450000
 0.120000,-0.960000,-0.470000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.110000,-0.960000,-0.460000
 0.110000,-0.960000,-0.450000
 0.100000,-0.960000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.970000,-0.450000
 0.110000,-0.960000,-0.450000
